source,episode,t_env,mode,episode_step,completion_rate,on_time_rate,avg_delay,avg_wait_time_to_load,avg_delivery_time,avg_generation_to_completion_time,avg_generation_time,total_completed,total_generated,avg_steps_per_order,total_energy_consumed,max_delivery_time
backend_wx,1,102000,test,3000,0.9333333333333333,0.9821428571428571,0.6964285714285714,0.0,135.94642857142858,135.94642857142858,27.406779661016948,56,60,135.94642857142858,83554.70177278962,339.0
backend_wx,2,102000,test,3000,0.9333333333333333,0.9821428571428571,0.3392857142857143,0.0,140.32142857142858,140.32142857142858,26.74576271186441,56,60,140.32142857142858,89457.20938567827,332.0
backend_wx,3,102000,test,3000,0.9333333333333333,0.9821428571428571,0.75,0.0,149.375,149.375,26.728813559322035,56,60,149.375,91148.06382824457,325.0
